charter,branches,balance,cash,wallet_tokens,withdrawal_cash,external_spend
345,0,0.0,2.623902222577483,0.0,1.267773095655912,0.6458728750804306
346,0,0.0,2.6913340019777636,0.0,1.3354007429435342,0.646068742967773
347,1,6647.394581738845,2.37894451649419,0.0,1.0685865148904667,0.6916440003982792
348,0,0.0,2.585403309253948,0.0,1.2296660229919099,0.6462647157399634
349,0,0.0,0.48209224422981245,0.0,0.47715505467213004,1.9970648124443198
350,5,572.0852059732487,0.10127697573575434,0.0,0.5128350307195433,2.413560056985791
351,0,0.0,2.8609517550116674,-4.547473508864641e-13,0.858949753009665,0.0
352,1,6647.394581738845,2.315321626378335,0.0,1.0051556689476913,0.691836044571358
353,0,0.0,0.44741200687848526,0.0,0.4162857918668579,1.9708757869903748
354,1,6647.394581738845,2.292347382885884,0.0,0.9823715512416584,0.6920261703577762
355,0,0.0,2.6951183570686887,0.0,1.3395771485325896,0.6464607934659029
356,1,6647.394581738845,2.304186131149725,0.0,0.9944005263320833,0.6922163971843603
357,0,0.0,2.6964392690614707,0.0,1.3360892242680165,0.6416519572085481
358,0,0.0,2.750281401765899,0.0,0.7482793997638966,0.0
359,0,0.0,2.987334907380393,0.0,0.985332905378391,0.0
360,3,2272.859806282578,0.4905769709961898,0.0,0.5090908341651812,2.020515865170993
361,0,0.0,2.811691129541152,0.0,0.8096891275391499,0.0
362,4,6618.070715037257,0.4194210257504507,0.0,0.5145234519503902,2.0971044282019418
363,2,8950.465805782078,0.46254928043884247,0.0,0.5016285561559926,2.0410812777191527
364,3,7988.7850252478875,0.1667136758194403,0.0,1.450168682614094,3.285457008796656
365,1,6647.394581738845,2.3179370263265553,0.0,1.0083497008668474,0.6924146765422939
366,6,910.7922706265908,0.035891420735765456,0.0,0.5159201852894512,2.4820307665556878
367,0,0.0,0.8995470640183227,0.0,0.5875476590025756,1.690002596986255
368,0,0.0,2.8319788781047306,0.0,0.8299768761027282,0.0
369,0,0.0,2.8558010036882773,0.0,0.853799001686275,0.0
370,4,6618.070715037257,0.40067971157226223,0.0,0.49762717878638796,2.0989494692161283
371,0,0.0,2.7283022009819726,0.0,0.7263001989799704,0.0
372,1,6647.394581738845,2.2955446247909825,0.0,0.9861516793950159,0.6926090566060357
373,4,3198.5856217411324,0.058451542687817715,0.0,0.9306954940247125,2.874245953338897
374,4,5067.218396468898,0.13162648372307706,0.0,0.5098756708381188,2.3802511891170437
375,0,0.0,2.8492343859644573,0.0,0.8472323839624551,0.0
376,4,3198.5856217411324,0.059684108830024285,0.0,0.9159511363578077,2.8582690295297857
377,5,2056.4642603078632,0.14361606432657648,0.0,0.49154236814565594,2.3499283058210816
378,1,6647.394581738845,2.3907464548254205,0.0,1.0355976784577707,0.6468532256343521
379,6,3079.123505349202,0.1985038602157838,0.0,0.49247222098156274,2.2959703627677808
380,4,5067.218396468898,0.11464615358236885,0.0,0.49857553377642033,2.3859313821960537
381,1,6647.394581738845,2.288564605641553,0.0,0.9797513569811599,0.6931887533416091
382,1,6647.394581738845,2.272678890634191,0.0,0.9640563873899737,0.6933794987577848
383,1,6647.394581738845,2.3478514598562463,0.0,1.0394197906661702,0.693570332811926
384,0,0.0,2.7090869633175605,0.0,1.3541345542973433,0.6470495929817851
385,1,6647.394581738845,2.293590862550196,0.0,0.9853501288969255,0.6937612683487315
386,1,6647.394581738845,2.3144342238831244,0.0,1.0063845017293716,0.6939522798482491
387,0,0.0,2.6385834099316843,0.0,1.2838274478672473,0.647246039937565
388,5,1120.7823292735936,0.0925230299567611,0.0,0.49163523486722627,2.4011142069124674
389,1,6647.394581738845,2.296634536666978,0.0,0.9887779230890829,0.6941453884241072
390,4,5089.512062527477,0.043192868305151455,0.0,0.511450798716487,2.4702599324133376
391,5,2056.4642603078632,0.1630170334815617,0.0,0.515520538837609,2.3545055073580494
392,0,0.0,2.7476073880344596,0.0,0.7456053860324573,0.0
393,4,5067.218396468898,0.1448912742154389,0.0,0.49743783251051354,2.354548560297077
394,3,9007.155148185702,0.000942073707003277,0.0,0.5100721635852097,2.5111320918802083
395,0,0.0,2.7689267640294184,0.0,1.409362168927123,0.6424374068997071
396,5,1120.7823292735936,0.07849046024696105,0.0,0.48510651543729183,2.408618057192333
397,3,9007.155148185702,0.02750961322255191,0.0,1.0401798503739883,3.0146722391534384
398,1,6647.394581738845,2.2848156045449475,0.0,0.9771621550163674,0.6943485524734222
399,6,1977.0628282942325,0.007680827874314788,0.0,0.49098571997901674,2.4853068941067042
400,0,0.0,2.626991148206011,0.0,1.2726283190986578,0.647639172894649
401,3,9007.155148185702,0.02456873415207461,0.0,1.0413172205109276,3.018750488360855
402,1,6647.394581738845,2.389968967926961,0.0,1.0358028377288975,0.6478358718039388
403,5,534.1632111112502,0.41491918169999087,0.0,0.5073315636208463,2.0944143839228575
404,0,0.0,2.675792817121934,0.0,1.321823478458714,0.6480326633387821
405,2,8950.465805782078,0.46561604231105613,0.0,0.5021081230944219,2.038494082785368
406,4,5089.512062527477,0.006777224727337217,0.0,0.5060666445887364,2.5012914218634013
407,0,0.0,2.8264278173807105,0.0,0.8244258153787087,0.0
408,0,0.0,2.8169698435543817,0.0,0.8149678415523794,0.0
409,1,6647.394581738845,2.350003475834632,0.0,1.0425513245479126,0.6945498507152822
410,3,2272.859806282578,0.4895879502697892,0.0,0.5087969875371527,2.0212110392693656
411,0,0.0,2.7307668636410747,9.094947017729282e-13,1.371989198391225,0.6432243367521525
412,0,0.0,2.811502656006798,0.0,0.8095006540047962,0.0
413,4,5089.512062527477,0.025665744813118785,0.0,0.500958315855587,2.47729457304447
414,3,4893.366630551427,0.3876125365550933,0.0,0.0,1.6143894654469089
415,1,6647.394581738845,2.3615075467474815,0.0,1.0542527531973973,0.694747208451918
416,0,0.0,0.5839982361526483,0.0,0.5770280270210151,1.995031792870369
417,1,6647.394581738845,2.3714100810461654,0.0,1.0178346163510925,0.6484265373069296
418,6,3102.91360866622,0.07621070410440223,0.0,0.4867493228667627,2.4125406207643625
419,0,0.0,2.7878903385131544,0.0,0.7858883365111524,0.0
420,1,6647.394581738845,2.320025538625521,0.0,1.0129642118283755,0.6949406752048568
421,0,0.0,2.661743140929137,0.0,1.3083647587867973,0.648623619859662
422,4,3198.5856217411324,0.06203478759225256,0.0,0.927156712858141,2.8671239272678903
423,1,6647.394581738845,2.378201141755501,0.0,0.9866725157759902,0.6104733760224913
424,0,0.0,2.779910649334108,0.0,0.7779086473321059,0.0
425,0,0.0,2.8258204330876033,0.0,0.8238184310856014,0.0
426,1,6647.394581738845,2.290088251060279,0.0,0.9835998463696798,0.6955135973114029
427,0,0.0,2.7828505617390715,0.0,0.7808485597370691,0.0
428,2,7318.089803493369,1.3011821688380771,0.0,0.9895410278858436,1.690360861049769
429,1,6647.394581738845,2.2736738974871336,0.0,0.9675692097217963,0.6958973142366648
430,1,6647.394581738845,2.282569597120159,0.0,0.9766569018347127,0.6960893067165554
431,1,6647.394581738845,2.390552832067419,0.0,0.9999737364177691,0.6114229063523525
432,0,0.0,2.8066600995523294,0.0,0.8046580975503275,0.0
433,1,6647.394581738845,2.269129865529039,0.0,0.9635994261947417,0.6964715626677047
434,0,0.0,2.7995491309894085,0.0,1.4413626367225563,0.6438155077351497
435,2,8950.465805782078,0.4724817181930281,0.0,0.5144239023955379,2.043944186204512
436,0,0.0,2.872959788575538,0.0,0.8709577865735356,0.0
437,4,5089.512062527477,0.030936040788071217,0.0,0.5007670653455535,2.4718330265594846
438,5,2013.1730282192939,0.44286853518524194,0.0,0.5151213565713079,2.0742548233880678
439,2,8950.465805782078,0.47322186687256695,0.0,0.5002894179456234,2.0290695530750584
440,1,6647.394581738845,2.351491567971441,0.0,0.9985076935093731,0.6490181275399342
441,1,6647.394581738845,2.314321270717178,0.0,1.0089910949821388,0.6966718262669627
442,1,6647.394581738845,2.3210473335806996,0.0,1.015909508548566,0.6968641769698685
443,4,3198.5856217411324,0.04611953193505569,0.0,0.9448503914882167,2.9007328615551637
444,6,7773.726643195617,0.01296588605038168,0.0,0.5415533690474149,2.5305894849990356
445,2,8950.465805782078,0.4605115602759279,0.0,0.5050968462822312,2.0465872880083054
446,1,6647.394581738845,2.3215338851695715,0.0,1.0167850263655054,0.697253143197936
447,0,0.0,2.8712224343301225,0.0,0.8692204323281203,0.0
448,1,6647.394581738845,2.270348245788086,0.0,0.9657920069264492,0.6974457631403649
449,4,4741.901844990893,0.07782326583368437,0.0,0.48647494265796926,2.410653678826287
450,0,0.0,0.9352510338378617,0.0,0.6385175760948187,1.7052685442589592
451,1,6647.394581738845,2.359407364554282,0.0,1.055045833612894,0.6976404710606143
452,0,0.0,0.44979000071393566,0.0,0.4156751640669882,1.9678871653550547
453,2,8950.465805782078,0.4680843220446721,0.0,0.5112535088790537,2.045171188836384
454,1,6647.394581738845,2.3575254575109024,0.0,1.0047390082952916,0.6492155527863915
455,1,6647.394581738845,2.3500461295354387,0.0,0.9974571218744133,0.649412994340977
456,0,0.0,10.107984131504297,0.0,8.1908705789343,0.08488844943200627
457,3,9007.155148185702,0.01634539996026424,0.0,0.5442514832449888,2.529908085286727
458,0,0.0,2.6765247617906964,0.0,1.324133288772214,0.6496105289835192
459,4,3198.5856217411324,0.03475997447132051,0.0,0.9179181520640668,2.885160179594748
460,0,0.0,2.7557854575005263,0.0,0.7537834554985239,0.0
461,4,2591.7214333304205,0.0009685770620013745,0.0,1.0295104242507933,3.030543849190794
462,6,3079.123505349202,0.18509836838935834,0.0,0.48610946312392117,2.303013096736565
463,5,1120.7823292735936,0.08556358863967939,0.0,0.48583562369358335,2.402274037055906
464,1,6647.394581738845,2.337746316186496,0.0,0.9855524709633301,0.649808156778836
465,0,0.0,2.8579212485841543,0.0,0.8559192465821526,0.0
466,0,0.0,2.7304295592311356,0.0,0.7284275572291335,0.0
467,5,534.1632111112502,0.39592180274177213,0.0,0.48932143712481774,2.0954016363850476
468,0,0.0,2.803898082592634,0.0,0.8018960805906318,0.0
469,3,9007.155148185702,0.0022493622586690076,0.0,1.0240554996227729,3.023808139366106
470,1,6647.394581738845,2.303143214035134,0.0,0.9991833997597497,0.698042187726618
471,0,0.0,0.7849428461646222,0.0,0.4751117104305195,1.6921708662678996
472,1,6647.394581738845,2.301183982351017,0.0,0.9974171482397196,0.6982351678907047
473,1,6647.394581738845,2.3446157619101142,0.0,0.992619663273399,0.6500059033652872
474,5,572.0852059732487,0.08205144306417012,0.0,0.5011496759475449,2.421100234885377
475,3,2272.859806282578,0.46802396674654967,0.0,0.4965871101790981,2.030565145434551
476,1,6647.394581738845,2.3631058623409444,0.0,0.9746236748571846,0.6135198145182423
477,4,3198.5856217411324,0.04451911919755924,0.0,0.9353004454330404,2.8927833282374835
478,4,5089.512062527477,0.008285580065721998,0.0,0.5107607834290321,2.5044772053653124
479,6,1981.1099461112171,0.009353923543887865,0.0,0.4798194726833572,2.4724675511414715
480,0,0.0,2.781969779754611,0.0,0.7799677777526086,0.0
481,0,0.0,2.861896355787787,0.0,0.8598943537857849,0.0
482,0,0.0,2.632371686972863,0.0,1.2805734153985897,0.6502037304277288
483,0,0.0,2.655940024717853,0.0,1.299334079071423,0.6453960563555722
484,3,9007.155148185702,0.0026999281774345296,0.0,1.0291146568835758,3.0284167307081433
485,4,3198.5856217411324,0.05404224498604149,0.0,0.9459209855044719,2.8938807425204325
486,3,9007.155148185702,0.008598675044730941,0.0,0.5390887851397566,2.532492112097028
487,0,0.0,2.8095640092439065,0.0,0.8075620072419042,0.0
488,0,0.0,2.6338710837927617,0.0,1.2824687208115166,0.6505996390207572
489,2,8950.465805782078,0.45440436930070216,0.0,0.4947044119932798,2.04230204469458
490,3,7988.7850252478875,0.2916766426878976,0.0,0.9794317255042644,2.6897570848183694
491,3,5620.903394088704,2.3537413430952268,0.0,1.0509527843378692,0.6992134432446448
492,4,4432.065035804317,0.10643444969863292,0.0,0.49810101772782217,2.3936685700311915
493,3,9007.155148185702,0.010991362997839704,0.0,0.5520250296016457,2.543035668605808
494,1,6647.394581738845,2.3084384812156755,0.0,1.0058474439101246,0.6994109646964514
495,1,6647.394581738845,2.301936670977701,0.0,0.999539245857477,0.6996045768817782
496,0,0.0,2.666102757059258,0.0,1.3148985396723447,0.6507977846150893
497,0,0.0,16.939951034992635,0.0,15.02288746299455,0.08493843000391592
498,3,7988.7850252478875,0.2878726837499612,0.0,0.9621641272730812,2.676293445525122
499,0,0.0,2.8822333063190237,0.0,0.8802313043170216,0.0
500,1,6647.394581738845,2.388492438324644,0.0,1.001542091579222,0.6150516552565805
501,0,0.0,27.636327295539218,0.0,25.719267723894884,0.08494243035766813
502,0,0.0,2.606345170026378,0.0,1.2553391661580464,0.6509959981336706
503,1,6647.394581738845,2.2958503848943015,0.0,0.994036365027887,0.700187982135588
504,4,3198.5856217411324,0.012089515851457677,0.0,0.9225656250603607,2.9124781112109055
505,4,5067.218396468898,0.13400017898078243,0.0,0.513827211320313,2.3818290343415325
506,0,0.0,2.861352193088835,0.0,0.8593501910868326,0.0
507,1,6647.394581738845,2.322570189114683,0.0,0.9717624795389839,0.6511942924263032
508,1,6648.941202140632,2.619444626169994,0.0,1.2688352917181418,0.65139266755015
509,1,6647.394581738845,2.2866319548783953,0.0,0.9852079876248354,0.7005780347484417
510,6,3429.0851807599192,0.3853356361657023,0.0,0.0,1.6166663658362999
511,0,0.0,2.6519889547171993,0.0,1.3015781018608095,0.6515911491456121
512,0,0.0,0.5617725996491296,0.0,0.5598907711451602,2.0001201734980327
513,1,6647.394581738845,2.297489314624798,0.0,0.9962615165866282,0.7007742039638322
514,2,8950.465805782078,0.4726687137253972,0.0,0.5101704525566675,2.0395037408332723
515,1,6647.394581738845,2.3405250996576648,0.0,0.990312822136957,0.6517897244812946
516,1,6647.394581738845,2.3452108188533725,0.0,1.0441792810183415,0.700970464166971
517,4,3198.5856217411324,0.05532173789552819,0.0,0.9211018587955551,2.867782122902029
518,4,5067.218396468898,0.12288696086451556,0.0,0.5084055876223829,2.3875206287598694
519,0,0.0,0.4477277465043059,0.0,0.41162427044723704,1.9658985259449333
520,0,0.0,2.8796644895082246,0.0,0.8776624875062226,0.0
521,0,0.0,0.894290751156616,0.0,0.5895351670374112,1.6972464178827973
522,0,0.0,2.737341413232691,0.0,0.7353394112306888,0.0
523,3,2272.859806282578,0.4625216682549602,0.0,0.49479829242336565,2.0342786261704076
524,1,6647.394581738845,2.3643076272954833,0.0,1.063668857475386,0.7013632321819053
525,0,0.0,2.861032866523721,0.0,0.8590308645217193,0.0
526,5,572.0852059732487,0.1005962358547976,0.0,0.5148222740630445,2.4162280402102487
527,1,6647.394581738845,2.29903083508344,0.0,0.9985885859836345,0.701559752902197
528,0,0.0,2.8517682912907114,0.0,0.8497662892887092,0.0
529,4,4432.065035804317,0.10558004974668433,0.0,0.4958327433285376,2.3922546955838553
530,6,1535.4357665680009,0.002459356471152363,0.0,0.510662323818724,2.510204969349574
531,1,6647.394581738845,2.298118107845446,0.0,0.9978744678898237,0.70175836204638
532,1,6647.394581738845,2.288733859081024,0.0,0.9886849021003855,0.7019530450213641
533,1,6647.394581738845,2.3124991573542055,0.0,1.0126449732032596,0.7021478178510562
534,0,0.0,2.6464400371451244,0.0,1.2914206168645708,0.6469825817214481
535,0,0.0,2.8822648285711985,0.0,0.8802628265691965,0.0
536,0,0.0,2.7897488239438455,0.0,1.4349281410758294,0.6471813191339859
537,0,0.0,2.806665824335307,0.0,0.8046638223333048,0.0
538,0,0.0,0.8667159860570686,0.0,0.5655997899564682,1.7008858059014018
539,2,8950.465805782078,0.4568105275359603,0.0,0.5047097073685108,2.0499011818345525
540,0,0.0,2.6835268867696844,0.0,1.3339109238690525,0.6523860391013702
541,0,0.0,2.7166551610881307,0.0,0.7146531590861287,0.0
542,4,3198.5856217411324,0.03431359881604046,0.0,0.9310821962928458,2.8987705994788073
543,1,6647.394581738845,2.286829379438351,0.0,0.9873670290374321,0.7025396516010831
544,4,5067.218396468898,0.1452657280373838,0.0,0.5063581287601665,2.363094402724785
545,0,0.0,2.6051810966313167,0.0,1.2507581703990354,0.647579075769721
546,2,8950.465805782078,0.4661504791898846,0.0,0.5057754120323807,2.041626934844498
547,4,4741.901844990893,0.08194548554937431,0.0,0.4894136751307997,2.4094701915834276
548,0,0.0,2.58390536952503,0.0,1.2346873896452053,0.6527840221221771
549,3,2549.1419483974464,2.891055127149686,0.0,1.5370303336975895,0.6479772085499058
550,1,6647.394581738845,2.294719786248553,0.0,0.9954585011205381,0.7027407168739869
551,0,0.0,2.682065740343251,0.0,1.3332461070754107,0.6531823687341617
552,4,5067.218396468898,0.11973117434647951,0.0,0.495362136615131,2.3776329642706537
553,1,6647.394581738845,2.3469398980170215,0.0,0.9983195793437972,0.6533816833287778
554,1,6647.394581738845,2.3046285163609137,0.0,1.0055643970983055,0.7029378827393943
555,4,5067.218396468898,0.13807991469452874,0.0,0.5094830258120965,2.3734051131195697
556,2,8950.465805782078,0.47405512078403567,0.0,0.5117469476617771,2.0396938288797437
557,0,0.0,2.8374755393710367,0.0,0.8354735373690346,0.0
558,1,6647.394581738845,2.347187264402507,0.0,0.9987663673916358,0.6535811049911312
559,6,3079.123505349202,0.20095020653419304,0.0,0.4905225684994548,2.291574363967264
560,4,3198.5856217411324,0.015070792571603042,0.0,0.926916080632418,2.913847290062817
561,0,0.0,2.7674595459522444,0.0,0.7654575439502423,0.0
562,1,6647.394581738845,2.274691174665789,0.0,0.9760236133672606,0.7033344407034738
563,0,0.0,2.8377679929001554,0.0,0.8357659908981532,0.0
564,1,6647.394581738845,2.2962521785923102,0.0,0.997780030003014,0.7035298534127058
565,3,2272.859806282578,0.4655426645952957,0.0,0.5004803948659173,2.0369397322726237
566,0,0.0,2.8461483224581863,0.0,0.8441463204561841,0.0
567,6,3079.123505349202,0.19072740240524833,0.0,0.4887685562806837,2.3000431558774377
568,1,6647.394581738845,2.3506182722703817,0.0,1.0523456335353332,0.7037293632669538
569,4,3198.5856217411324,0.012748443054611092,0.0,0.9188536276426931,2.9081071865900845
570,0,0.0,0.6131871139782121,0.0,0.5750980114046342,1.9639128994284243
571,1,6647.394581738845,2.3785947553270104,0.0,1.03037339989246,0.6537806465674519
572,3,2272.859806282578,0.4797485601539906,0.0,0.5141254270112768,2.0363788688592885
573,0,0.0,2.8611081573360773,0.0,0.8591061553340751,0.0
574,4,6175.229578966305,0.2236151151983481,0.0,0.5025883780749609,2.2809752648786152
575,1,6647.394581738845,2.353280658290267,0.0,1.0052589004532364,0.6539802441649717
576,6,1981.1099461112171,0.005746670846613733,0.0,0.48017788024526453,2.4764332114006526
577,1,6647.394581738845,2.325545540528297,0.0,1.0276702076539095,0.7041266691276146
578,0,0.0,2.782845091567862,0.0,0.7808430895658602,0.0
579,1,6647.394581738845,2.2652351416754564,0.0,0.9675555884567075,0.704322448783253
580,0,0.0,2.8670074177212266,0.0,0.8650054157192244,0.0
581,0,0.0,2.622383785169802,0.0,1.2695556516689295,0.6491738685011295
582,1,6647.394581738845,2.287160207890553,0.0,0.9896765261149539,0.7045183202264034
583,4,3198.5856217411324,0.027987492279091364,0.0,0.9493587368774116,2.923373246600322
584,4,5089.512062527477,0.019923355938079812,0.0,0.5015327252193856,2.483611371283308
585,0,0.0,2.770323072763524,0.0,0.7683210707615218,0.0
586,0,0.0,0.8764670738309148,0.0,0.5724384322507604,1.6979733604218477
587,1,6647.394581738845,2.313182824833495,0.0,1.0160931522993453,0.7049123294678522
588,6,1955.0583550133433,0.166551371721136,0.0,0.4865663769433923,2.3220170072242583
589,4,5089.512062527477,0.015023723620512408,0.0,0.5043230133750513,2.4913012917565407
590,4,5089.512062527477,0.01926115705601772,0.0,0.5054844308029715,2.488225275748956
591,0,0.0,2.8451454168685197,0.0,0.8431434148665176,0.0
592,0,0.0,2.6945892049317495,0.0,1.3419608452003786,0.6493736422706311
593,1,6647.394581738845,2.308421847270788,0.0,1.0115343332211524,0.7051144879523664
594,1,6647.394581738845,2.33521069042716,0.0,0.9877883307029607,0.654579642277803
595,0,0.0,2.6568004212705687,0.0,1.3095780373094386,0.6547796180408718
596,5,633.4963888367608,0.20739054927193723,0.0,0.4850154923251466,2.2796269450552114
597,0,0.0,2.765069074658488,0.0,0.7630670726564859,0.0
598,0,0.0,0.5667008529619378,0.0,0.5546616560805205,1.9899628051205849
599,1,6647.394581738845,2.3376805776074168,0.0,1.0409913325785056,0.7053127569730916
600,0,0.0,2.818095703747833,0.0,0.816093701745831,0.0
601,6,3079.123505349202,0.20093102753937697,0.0,0.48978288808566506,2.2908538625482904
602,4,4432.065035804317,0.11272357867580962,0.0,0.505969539126454,2.3952479624526464
603,1,6647.394581738845,2.3405826578379747,0.0,0.9935603571220781,0.6549797012861057
604,5,1120.7823292735936,0.07589819717421198,0.0,0.4881247121314118,2.4142285169592017
605,1,6647.394581738845,2.294526601070574,0.0,0.9980397129812901,0.7055151139127184
606,4,5089.512062527477,0.007436751068724989,0.0,0.50850339525241,2.503068646185687
607,0,0.0,3.0177860533956657,0.0,1.670963930676794,0.6551798792831305
608,3,2272.859806282578,0.47784979772684744,0.0,0.5133307614485603,2.037482965723715
609,1,6647.394581738845,2.27125578165559,0.0,0.9749693391808706,0.705715559527283
610,4,3198.5856217411324,0.039060449928863594,0.0,0.9312090129837542,2.8941505650568926
611,1,6647.394581738845,2.325675942799599,0.0,1.0297826252241067,0.7061086844265093
612,6,3102.91360866622,0.07214800010539979,0.0,0.4872071393418992,2.4170611412385017
613,4,5089.512062527477,0.008336984477750331,0.0,0.5038402705171393,2.497505288041391
614,0,0.0,2.867237185929373,0.0,0.8652351839273706,0.0
615,3,9007.155148185702,0.006452123298908263,0.0,1.0367847299994537,3.0323346087025476
616,0,0.0,2.857826915446578,0.0,0.855824913444576,0.0
617,1,6647.394581738845,2.352754404081363,0.0,1.057063801829281,0.7063113997499204
618,4,5089.512062527477,0.041716167148756256,0.0,0.5157203039959314,2.4760061388491774
619,3,2272.859806282578,0.49077414851479606,0.0,0.5399441200087495,2.0511719734959555
620,0,0.0,2.797887486840984,0.0,0.7958854848389819,0.0
621,10,19009.749767938298,0.08082467251314362,0.0,0.49886056895002184,2.4200378984388804
622,3,7988.7850252478875,0.2957733212398739,0.0,0.9780672550694363,2.6842959358315643
623,0,0.0,3.083881323392351,0.0,1.7521827735453601,0.670303452155011
624,0,0.0,2.7526158358144874,0.0,0.7506138338124857,0.0
625,5,572.0852059732487,0.09323801024931155,0.0,0.5014369217400599,2.4102009134927505
626,4,4432.065035804317,0.10950567989839954,0.0,0.4969649393506188,2.3894612614542217
627,6,1955.0583550133433,0.1692356731634963,0.0,0.486018157594026,2.318784486432532
628,0,0.0,0.8507502852593372,0.0,0.5430915943133869,1.694343311056052
629,0,0.0,2.8376974425140653,0.0,0.8356954405120633,0.0
630,0,0.0,0.5230051224323561,0.0,0.5018903038818735,1.9808871834515196
631,3,2272.859806282578,0.4613569251323145,0.0,0.49791140097186143,2.0385564778415493
632,4,4454.954217600076,0.008764955242160033,0.0,0.5526895688237347,2.5459266155835767
633,1,6647.394581738845,2.2764221710882593,0.0,0.9811412909674346,0.7067211218811779
634,5,9972.31740434137,2.2907775549530474,0.0,0.9956936537969796,0.7069181008459345
635,4,5067.218396468898,0.13536785713934474,0.0,0.5012453971155992,2.367879541978257
636,6,3079.123505349202,0.20232051585332367,0.0,0.4896905456881541,2.289372031836833
637,5,9045.552151540436,0.4591916805747085,0.0,0.5036473674322224,2.0464576888595163
638,0,0.0,2.835467957200337,0.0,0.833465955198335,0.0
639,1,6647.394581738845,2.289621074459159,0.0,0.9947402624405641,0.7071211899834068
640,3,7988.7850252478875,0.2837788863043549,0.0,0.9876666950035088,2.705889810701156
641,1,6647.394581738845,2.346874150924004,0.0,1.0002579847078779,0.655385835785876
642,4,5089.512062527477,0.007041221240176032,0.0,0.5041298330112113,2.4990906137730375
643,10,24650.455623410293,0.12321954692419612,0.0,0.5032618934640596,2.382044348541865
644,0,0.0,2.8731141453439544,0.0,0.8711121433419522,0.0
645,4,3198.5856217411324,0.047836023877552925,0.0,0.9266921549729887,2.880858133097438
646,4,4741.901844990893,0.07556585899547585,0.0,0.48574439530257224,2.4121805383090984
647,5,1120.7823292735936,0.08420541818881033,0.0,0.49219298827865715,2.409989572091849
648,2,8950.465805782078,0.47109602184043065,0.0,0.5125379368939321,2.0434439170555034
649,4,5067.218396468898,0.11488730656370383,0.0,0.49630402099201093,2.3834187164303096
650,1,6647.394581738845,2.3234924574793347,0.0,1.0292154677482814,0.7077250122709488
651,0,0.0,2.679862689948094,0.0,1.3334469042717274,0.6555862163256353
652,1,6647.394581738845,2.334172642414531,0.0,1.0400931084097467,0.7079224679972174
653,1,6647.394581738845,2.2759417167468845,0.0,0.9820597185146198,0.7081200037697379
654,0,0.0,3.563895272890279,0.0,1.561893270888277,0.0
655,0,0.0,2.8663086192469858,0.0,0.8643066172449836,0.0
656,0,0.0,0.5436746930402369,0.0,0.5275942026672965,1.9859215116290618
657,0,0.0,2.821077872214512,0.0,0.8190758702125096,0.0
658,1,6647.394581738845,2.279469098551889,0.0,0.9857847289933035,0.7083176324434163
659,1,6647.394581738845,2.3396792015344396,0.0,1.0461925536078525,0.7085153540754151
660,2,8950.465805782078,0.4468719064565405,0.0,0.4973431998954766,2.0524732954409384
661,4,3198.5856217411324,0.03663978709274285,0.0,0.9184383975478796,2.883800612457139
662,0,0.0,0.836503701597388,0.0,0.5339303468920662,1.6994286472966804
663,0,0.0,2.63074653790814,0.0,1.279524827405271,0.6507802914991334
664,1,6647.394581738845,2.3323917129412792,0.0,0.9863769604073696,0.6559872494680922
665,4,2848.6490995359804,0.03970276294593844,0.0,0.9206697276038995,2.882968966659963
666,6,3079.123505349202,0.1885640345265609,0.0,0.48904487950630937,2.302482846981751
667,1,6647.394581738845,2.2804006755166486,0.0,0.9875117524112739,0.7091130788966277
668,5,2056.4642603078632,0.16374566914128597,0.0,0.5129341194015069,2.351190452262223
669,0,0.0,2.706668602863818,0.0,1.3608545030535653,0.6561879021917492
670,5,2056.8231175444676,0.13193706568155184,0.0,0.5130332368029485,2.383098173123399
671,2,8950.465805782078,0.38877397676447645,0.0,0.5450105689236807,2.1582385941612063
672,1,6647.394581738845,2.3198462232407926,0.0,0.9742328712612107,0.6563886500224206
673,5,1120.7823292735936,0.07918566345069711,0.0,0.4904300168474038,2.4132463553987087
674,0,0.0,0.625247526213601,0.0,0.6142205801836098,1.990975055972011
675,6,3079.123505349202,0.1917998514828756,0.0,0.4876656020216615,2.297867752540788
676,3,2272.859806282578,0.45434783579220306,0.0,0.4968704416424771,2.044524607852276
677,1,6647.394581738845,2.3357533101934056,0.0,1.0432707322103396,0.7095194240189365
678,5,3402.664335052272,2.654432932989055,0.0,1.3090204240124876,0.656589493025435
679,0,0.0,2.7759823743708076,0.0,0.7739803723688056,0.0
680,0,0.0,2.9711369692271212,0.0,1.620918870257947,0.6517839030328271
681,1,6647.394581738845,2.2777614228802947,0.0,0.9854771388091195,0.7097177179308269
682,1,6647.394581738845,2.2550107836818283,0.0,0.9629248741000993,0.7099160924202731
683,3,4893.366630551427,0.3858493605457123,0.0,0.0,1.61615264145629
684,0,0.0,2.5711440853966985,0.0,1.2261335353883853,0.6569914519936886
685,0,0.0,2.879304121670868,0.0,0.8773021196688661,0.0
686,6,8088.071022370483,0.28944269343938633,0.0,0.9830969747650216,2.6956562833276374
687,3,7988.7850252478875,0.28259816306059604,0.0,0.979047143634989,2.6984509825763947
688,3,2272.859806282578,0.463037934869145,0.0,0.5006714811569509,2.0396355482898083
689,2,8950.465805782078,0.4513328028947855,0.0,0.49848057633644205,2.0491497754436585
690,6,7118.409923375075,2.286005321026659,0.0,0.9945211331840256,0.710517814159369
