address,side,canonical_tokens,canonical_ETH,charter_owner,bought_license_in_window,deposited_in_window,tx
0xd46557055bc1761e83f62470372cf3aaffdd7304,sell,1398.9336697122546,0.15010268943987023,False,False,False,0x27f36f5d5c23793d1d276a00f314cb147759712bc3a025a2fea4b30561e72685
0xe69c04afac1e0eea166cb0de8c00294efdbb5e6c,sell,2380.5679113055567,0.2554040911187682,False,False,False,0x15d89c4a5543946b882013b3c02453db420881813645fad69aae0dbaa831bf13
0xb7604e92d0c92c7373d3f96666bba8807084b56e,sell,6673.923141458338,0.7158514245583136,False,False,False,0x244c6d739f14a7cbaa7275ff33b43c87d42dc50b6e582a2c27747d3060309ea5
0xb7604e92d0c92c7373d3f96666bba8807084b56e,sell,10010.884712187508,1.0732962906551142,False,False,False,0x31f3acc7b76d3334996aff164bc93d45a65fc7acc6fa74c7826ce7bbefddded5
0x4b81449e67b8d001bbd539f3ea0f6087d97ac14a,sell,6893.448528378752,0.7387315679215003,False,False,False,0x494fed901a277ffb1aaa51ec7ad50599be09f929f41b467203ad3dfe372e3f53
0xb7604e92d0c92c7373d3f96666bba8807084b56e,sell,10010.884712187508,1.072322913128408,False,False,False,0xea851b270f28b6533b83ca914621244e116a3d115725c83397e95ae25878c213
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,5781.7370498184,0.6190524606640918,False,False,False,0x2d9a902716144586a4db5786e16bc9b5d0bfdd7f538033521f909f940ec02034
0xdf284da4119b295f9a3f31ec58724134ea5268a4,sell,123.28556017872,0.01319813412594838,False,False,False,0x0157e53f796b2389041363c489ae80647252960195ab85c2544b6d0ffb4d00a2
0xed3ad83572cce1e7db2ea644f19abf98fc096684,sell,38578.758535550296,4.125703031445898,False,False,False,0x38321b93183b47f7e09e03d779a7ec2e6c975195c5afba2d16c14bce31bbc82f
0xa219bad2e0bd736db1f4c293092b99932bfe7d1b,sell,10232.503106104876,1.0928570796513828,False,False,False,0xae8200be1226ed4b49d1372c578a4076da930dbc8cb206665ed60140c211ab42
0x152c4e18fee1f0f54f1223290fa78fa3c103a0e8,buy,420.0,0.04575581154295997,False,False,False,0x020e30b029ec517f4a946dae1801915035205a216a6aa1b1b51f603eb07a6bd5
0xed3ad83572cce1e7db2ea644f19abf98fc096684,sell,38645.3085745243,4.122111287070371,False,False,False,0x436baaf04850701556eeb356b1dbc4bc188c0e64d6180990e0d55592a3a8351c
0x2ce7fb0b0e1cf80a39d42acdf27aff6976e1d24b,sell,332.91945260967447,0.035473894658399195,False,False,False,0xa11b53b8128bd60ef2809f751188c2a47dc59a013f333832912d5ec20e84217c
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3871.1425575027997,0.41243968283613147,False,False,False,0xe6a742a3f0b5b18b751dc7ae35dfa4eb08550170c009af43aed8d281d3e69707
0xe9b56d44713cd01a609d76de8b9351b0dcf505fc,sell,3336.5083989979726,0.3554100826061361,False,False,False,0xe94297abdb508ec19369d186314a5fcc50a76b7a4125974ce55a6f1c28dcadd6
0x42ba09cb0276dab9cce4afea93ea339b3553e67c,sell,327.40503813731806,0.03487227694294554,False,False,False,0x44744b3e951e8dbaf9caacaa66d142d40c72b8b593ac03f7a41589f0f49c946b
0xc103ad60e8a746a95a5854bd0c4a5439466f4504,sell,8629.193590695186,0.9178831622683888,False,False,False,0x5afbc0a2b712fb749aa14f0602fc201600c5ed93766a9a35022fa47faded9f93
0x2dbf8d4cbd78ef2b1ada1893d59b7c0cbeaf32a8,buy,746.609701272906,0.08095012528438009,False,False,False,0x71f557302357c9e62518bb9cc4727cfd388141a6d4221c8ea1ca59dbbb9cca81
0xf8c50a7dff1f13e89d15a43ff2908fe3f0d18d75,sell,3823.4182468925264,0.40626598147361825,False,False,False,0x3883f39ef235e75bee88fa0ccb0dacfe875c58eb63d311855b482ed7d065947c
0x096b42670e796c77ea62927c0ee19de211189630,sell,4445.6627881577015,0.47227955995315507,False,False,False,0x524111d7738074eb7a9273df3fe97771977d897f63df5c1d0da8e0108e7386f3
0xf9aa91a1a7fcda4bbd182212b195907d3ed78599,sell,2904.848972876,0.30853244798471635,False,False,False,0x343d94d7e8e4dff3a0b646a1496d5d1dd54564d617f0ad7135cf670ec782cd41
0x1ac005e581133718a34de1fcd3c30f083bef8c50,sell,4069.156759915274,0.43211639454651857,False,False,False,0xd042cf8b833bcac8b3278709429b7a79465dd26352ed9a99a85003c699d2fddd
0x881475210e75b814d5b711090a064942b6f30605,sell,8382.119999999999,0.8898271779300586,False,False,False,0x57ec243274ff2c7efa8f323613e2e8daa739a42840a0ab9f2fdf20de06fd9164
0xb64e6db5defa8668512ae1e54f955fb1c67c8bb1,sell,365.77326947863685,0.038820597875605094,False,False,False,0x1a50bd8b961efd876ad6178875fb7210260993a972d7d55fa06ff03984b9ae2d
