address,sold_tokens,sell_pool_ETH,remaining_tokens,currently_empty
0x3f8aeff69ab1ed4565960aaec13b596ba0f41eec,2000.0,0.3467004820838145,0.0,True
0x42348c6e20856d6bedab44869576ecc4eedb6e38,9298.898967233064,1.0231382307607746,0.0,True
0x4230d47051cf81f931116d1aca42e656fff35255,65731.91832715503,6.9784894492587135,0.0,True
0x41ad3e28f80c5e5c39bec89569122ec69af0148a,661.7197753490302,0.0909224346537525,0.0,True
0x41a91cc2e81b53761b8fb4931882e5620967b118,109.58792821212614,0.0164673796440481,0.0,True
0x4197a0baf914bbb96c5eda6aa28effa37fd384e0,7876.990859828501,1.372722098486639,0.0,True
0x412d1c1929bc7f24a127d828847d6194f617713b,1653.9625492681864,0.2700636240493018,0.0,True
0x40f526bfc696556b02d422dac853b61f4646c3c9,782857.9668223368,114.31923993445093,0.0,True
0x40f1690b0cd0483ab68dbfe1f77f33da20c063e5,2957.56,0.438680002479228,0.0,True
0x407deb6086f24dfd951ed53107efde91e7169d6c,1087.5951449290249,0.2059788108429519,0.0,True
0x3fe5e7579db53b677df2826c63c120f7ffde5155,56.16334746702725,0.00914311381128,0.0,True
0x3fdbbc0e479a544e3744973ac52947c7a11c9000,4377.527075422065,0.5658871494267745,0.0,True
0x3f9f71d0edafedb92045e41137f4a57553ccbea0,234.3842673255252,0.038261771209494,0.0,True
0x3f9c3691f8ad85c7b8b494bd0006cd4327c38881,5567.614899688593,0.7094302373683083,0.0,True
0x3f928aff37633858d4e6ce03718bce6147496df3,8886.171047733576,1.5300720459551735,0.0,True
0x3f8f64c30e682a12e544e435ec7e8015fd302b5b,347.0903261195109,0.0604211526080979,0.0,True
0x4258b7564dcf84a996f28bd244f3c9f2669241da,1161.3760285462754,0.1825201325586483,0.0,True
0x371632f0323a017e8508099f1502b403416d6588,70.07814181426343,0.0091930959295702,0.0,True
0x37160b8a52c2eb7ca3df2e7c4b05283935eb1607,450.50999121807394,0.0784024099732932,0.0,True
0x36f987da605928f41b799231b22e53a0eda30f79,47153.2450297854,8.387356582472883,0.0,True
0x36eaaca5159a1dcbe60aaad12faaadb0fce6c58b,20716.512554587727,3.2220905573098784,0.0,True
0x36970aa0af732d0666361b14e3cd0a20b5c4d310,5856.87212692848,0.8739574717413888,0.0,True
0x365b94ab73ab228544a66e46b90be4deb946a6de,82634.91959079569,11.444068617965517,0.0,True
0x36487f9d9cd2494cad303fda0ab6b339752be674,5746.882297495809,0.8728372780959489,0.0,True
0x35fb327a5087bf230b6b1c44369d0e5d93dd842b,1205.2545408671663,0.1473359517401861,0.0,True
0x35bece42f64f1f4beda18077aa45350c44fbbde4,3766.9537636644463,0.4944627406004555,0.0,True
0x35b01f4d927bf314bfca1489d96f7c5a33902d6f,13036.608525693704,1.7996486326177072,0.0,True
0x359336af889c877402add914126ef3b15bc4a3dc,2428.316225468784,0.3133192300096655,0.0,True
0x3579ed4bd0bd903ac8b259ee96a2de515c8ac956,86.06723218768464,0.0106757305912813,0.0,True
0x356d51bbe4dde975e71db9b375217437ccdc1d8e,374.0051924373661,0.0542229173290149,0.0,True
0x354c5df1c0982cf04a3094ff76bf202607d871d4,1516.660022276916,0.1745372270561057,0.0,True
0x3a73c370a956eb01d1cb296386cbe4003e2bb09c,605.371914970159,0.0914123827233778,0.0,True
0x3507d7ddb72d119ae51924bb51dbeb5bcc7aaddc,25000.0,3.1483347204962078,0.0,True
0x350018cbb9707f6a5ee3d5ba050b831201633771,699.4023412554419,0.0885545301932288,0.0,True
0x34fccdc5e781b724b9640d7ab5c742a00e06baa5,1657.0887465256967,0.2996666935582887,0.0,True
0x34e7f7c225a3830872e6cf72a92404de4ba95100,47792.33194538555,6.096000190470298,0.0,True
0x34c4059e4008a0b4bd1a15e2c83530d767b24bdd,23608.328317830143,3.834425656778586,0.0,True
0x348b27cb8b35bc327ac0845f3424fa3ed50b8278,1945.62002963707,0.2639991634198846,0.0,True
0x3462da7ea23d73a9fed95c1300af4bc5821ec7c8,6075.443564116124,0.6691140871499973,0.0,True
0x34606e4d14bfda85c5f8314931c833755fb964df,2450.6457792625206,0.3315096118129741,0.0,True
0x345da3abed6f1d02b90809636ab08aa5d83cd3dd,2220.5879559699574,0.3935008701868452,0.0,True
0x34568cb6bb15afc4d314a88304b93b616dbde77c,62443.17527536544,6.650402651625011,0.0,True
0x344ecf72b8ee652ec00fb0b3d3586409eb205016,213.7659111234678,0.0232140888412758,0.0,True
0x342c3cf2b246197b33106cebb4e244a6862a1d95,214.32400881524265,0.0357675629109184,0.0,True
0x341587bde6e6c6effbf5df6f729b496923b724a0,4310.342929544113,0.5263734744973088,0.0,True
0x3400b34fc8885c48922fb1199ad52d705c2a99e9,631.5231934496502,0.0880752029826913,0.0,True
0x33cee7971b61de88929ea1b28659ccc6bf5287c2,9889.031992047914,1.4381633154886972,0.0,True
0x352130926f65dd0685497b051cba6ba1310a058d,92.25805705624666,0.0148058695992357,0.0,True
0x3a7272ed9140ce2fbe92743012e2ba6e1164ac5f,4398.744040469253,0.6520291806600609,0.0,True
0x39f55618003b5c0121b14ee35cc59ae51ed041fb,1463.2397419973147,0.239377811955938,0.0,True
0x39d73492b5610f8272202e6995f5435b00e55940,69.46470119505551,0.0099399197813847,0.0,True
0x39cadaa81bfd445964a76959f4adea0d786dbe61,39683.630468090574,5.463522560860504,0.0,True
0x394077c2d58a60a88f2bc58cf420602b1fa1724a,1185.7536535068552,0.1472658003978428,0.0,True
0x39296eca0131f6e6edd1cb4ad2d9773deb541d3d,165.17715498067966,0.0289490078531626,0.0,True
0x3923d6901266356222ca34882587fcdd195a80f0,30.11102940444907,0.004408857067783192,0.0,True
0x391e72f13aa76dd1822eccbe21e500bb5e4cd99d,12235.028839104016,1.7657609243718897,0.0,True
0x38f5475abc178c404d6c224ee55129af792d00f5,19682.370647574022,2.776832651306683,0.0,True
0x38ee3df0e26f4fce54c269b913ee06ba68a2cf55,996.2202698654866,0.115147637010488,0.0,True
0x38e55907e48e119032ce8cf5a7c5d12b8eae690e,1604.0832395362145,0.188024674703286,0.0,True
0x38de598fb927e0e7eeb83df73df6cb7d1e6ed688,4765.595718971745,0.6029105810747764,0.0,True
0x38bcd038bff0311d7cbd2483ba5f60c7f065b394,11643.117163266666,1.608918731784637,0.0,True
0x38b229873eec95576cc635ebba813fb27d5c00dd,4688.4874728601835,0.4820782922750455,0.0,True
0x3899aff9fca5d485b7dc1d07dc67c03d87ec638b,16.727965962031064,0.001923279779365,0.0,True
0x3742ed73b45aecce7f534e60fe2f27d1da64b068,1313.0873729199382,0.1555804291324088,0.0,True
0x3887493f5650b241d8c9f574151ffe451adb5d42,1808.0431009664808,0.2384509188936996,0.0,True
0x3885e8cc884eec52a4664ffb195e505c3344903a,48.43515966031887,0.0066408439112906,0.0,True
0x3842ba5ce382e23b2cf6d61c3a14a6ec95699e5a,604.544823400874,0.0768099227395694,0.0,True
0x383d4ec8e868b67d7f47b92e8675a9f3aba740fe,24160.26303564472,3.301345672461526,0.0,True
0x38251cf37a5d554ab1003e28d39ba353a5388a24,7450.798995964413,0.8179162615346589,0.0,True
0x38151664da1cc4ade5305af94e7709c6a5a0dd16,36463.15997130319,5.409100356444935,0.0,True
0x3810ded8ef3aa5d09c20e0dfeb65732a7ac51b35,202.136798330044,0.0260762847394842,0.0,True
0x3804a85597ef39efec762a151c4ddfff28b779c0,34451.12148678771,3.603990979547316,0.0,True
0x37fa5da88bec39f54f1dd3f2f54c8069be61462e,2.0,0.0003481492580674,0.0,True
0x379d1b304e3a13e674adda934255cea035f656d4,5.766844782828263,0.0009509108071534,0.0,True
0x3796a177d315b1b1035887bdce9a71daa6a8bad6,125.25049685589026,0.0143430025980252,0.0,True
0x378dfb1d0887717f316672dd0050539366666666,1337.206099201999,0.2101669452864113,0.0,True
0x3770e4dee3a7ca1087b893b0722db59024f7b56e,14828.14931014535,2.0237165078988517,0.0,True
0x376d2767cfa0c39fe049caeab371cf691c3712d2,247.9289419816242,0.0404814324712169,0.0,True
0x3765ef45136448712c55cfc338be38e0f920e769,16651.039701024823,2.2904066512407306,0.0,True
0x388e75ddc005e9c50d3b0bc6c29e1a4168b0df41,1651.9555658784288,0.2179170476671612,0.0,True
0x0e2038030eb8d0f489f1835bb01b8e64fdc6e977,18543.863300772977,2.191044833121363,0.0,True
0x0dec70bcab6544543a708dedac8e31800f36f21a,1161.1444928489154,0.1768879926481492,0.0,True
0x0ddbf1a5437a8d8f39bc5fc59fdc923fa184d1e0,47652.3330722195,8.543562706102017,0.0,True
0x0dc63f0181f906e1096a74a26222ac3a0dfd19a9,25.198104126780777,0.0035401880031016,0.0,True
0x0db93f422176464a304796f6b2089e0b3d802a5c,3063.688218111092,0.3361770037179595,0.0,True
0x0da492cd26580d9bf9efb2a57e511ad9c8704895,1085.0640060742885,0.11467265224701133,0.0,True
0x0d4d3b718bc17fba4c1e44ac51bcdaf7df9e30fb,101.91953984131769,0.0119134653667343,0.0,True
0x0cf932c5935366469946a9e02d05935e5d7aa776,241.95254748734456,0.0340604665943382,0.0,True
0x0cf2cf2f37a42c66c4e218392c63ab3dbe442c23,1109.537539575125,0.1994533255491053,0.0,True
0x0ce86c68da81e719949be022b3d9934615f9fdd2,31096.59833556578,3.202380398383271,0.0,True
0x0cb62eec26b3bc54afbff7be330f5486cd5d9426,2250.8781238398283,0.3154581279315199,0.0,True
0x0caffee48d97e3675818196d9494a231ebe02ec1,1052.0155371706974,0.1817918344375288,0.0,True
0x0c98d24475772806ec059f5318082398f0834478,273.20246563294563,0.0370556592607218,0.0,True
0x0c7480c4bc155589de70a2faa527e5f393e8ed32,400.0,0.0546933138913065,0.0,True
0x247ccc8808e832ed2d559ffe6685a1cc5ac08db8,4511.980603600732,0.7106336997395079,0.0,True
0x0c1a43d61dd08bd240cfc17b91b5badd285d26d5,1461.4264894062933,0.1662526082495151,0.0,True
0x0bf17af03bfc7a44a5bb80419b323271bd0155cf,14633.320476595194,1.5270709395268272,0.0,True
0x0bb28deb686acc95b0fcd92ca55de88c00f55e29,2320.577270305347,0.2544105197438055,0.0,True
0x0b9661026455ba2dd66775479c71cc466a2cb980,149.31975691864514,0.0177270641566,0.0,True
0x0b65bca644e2d8eb83db69e8439d731e3a24b968,657.1033402438925,0.0682923266661887,0.0,True
0x0b5f74d6af6af370762d1ef5f679160180353b68,94.84183982276708,0.0125462422426312,0.0,True
0x0b3d2fde374357ddd27de3b48900a22438932ee1,17.12354594119271,0.0019012946151064,0.0,True
0x0ac35ba3684bbe85e3fb857a296bd56c38d760a6,123.69228194312856,0.0201852547846201,0.0,True
0x0a428d982d3a2fcd7097e3bb36cc329367c7fdc8,5782.822466681759,0.7674328628920272,0.0,True
0x0a2609dbd9c2880086b4be85360139eb41b0adc8,1800.9429121036735,0.2386985229269419,0.0,True
0x0a12dd71aa4498ec05c2458330d97fd24d3f7210,3684.334574298831,0.4876963549052742,0.0,True
0x0a05f742d71ae5e0b56f88e2983e5b6c03d31f11,38111.3529952228,4.338464745291272,0.0,True
0x09eaf3a9a801380aae80ebf0a876122c152fd37e,663.9967144898849,0.0901451438025759,0.0,True
0x09a71d6a42da1c135c6f54eea7900d923d909aa8,18641.6375807893,2.643668780794817,0.0,True
0x0987624fb504f6c3e469b79212b9f0a888cbfb8a,636.403999960247,0.0960269979379564,0.0,True
0x0c2a8e8bc8b54cbfba08683bfc124de5539bed42,51.95166940370914,0.0076984050335343,0.0,True
0x1303db2ebcec8ebe990989f99b94ef081507e753,60365.22433484625,8.772777701002141,0.0,True
0x12b34653d8665d94a9730cbe11e9b3acb432719f,8067.3440921435795,1.0981339171169318,0.0,True
0x12a8ced406cc8ae3cff19e6ae2fa6f88bd840332,152.53463034897484,0.0173263939988946,0.0,True
0x129f47a69ac472a34ba6642a3c180cba69743559,674.6500252993001,0.0822717835906462,0.0,True
0x1290e759163d7c60baaa2d8e2bef3e96f45fc9a0,129.92226800079868,0.0220735086160402,0.0,True
0x128a2f8f2ab84adbf7777de0542f8af7fede2529,698.9435814878502,0.0970202210706088,0.0,True
0x11eeb207111d7d909400d8b71ea09e26dec5ba4f,93509.56410077991,11.75139567089183,0.0,True
0x11e1fdcfb680ed1e71ad336adac324d37202263c,31731.02385888044,3.484033408880186,0.0,True
0x11dd408954faf2b78611de3e2b5f1d19901d54f0,11789.083998783211,2.155040905085069,0.0,True
0x11bc74e240c13f7067529b21dfb9933ff7fcb136,59953.1391972115,6.797823803490324,0.0,True
0x11ac8bb80c6024b32f7ad90aced84ee1b7ff7262,663.9576707662058,0.090135524791808,0.0,True
0x11a943916a0f4b99df1f9f64fa67e30c0d919f32,4620.726102937036,0.7385708749350073,0.0,True
0x11a2893e19085d250041533603d5793c1a55a661,130875.56852112117,18.005151386347336,0.0,True
0x11980f54c1b5f88913f14a48dbe8f7a32888fa6c,176.06341021167793,0.0279133051314531,0.0,True
0x0e2f575b1783feed84e3037012c4a6f07f86456a,6640.557009657859,0.7930018755071492,0.0,True
0x11645b58c83c92e59dc11be5ecfff820b539497b,2761.6276113647705,0.3708579888010728,0.0,True
0x11633a342e232ddbbca7877bf2f2a8ff0ed9506d,30.10576159706014,0.004420766026394014,0.0,True
0x111cb00b8da7be111e294a2a1889e4bb9c431ff3,54.98963851297052,0.0080382319573684,0.0,True
0x10ace80a54f7fdd5963623d23178c0c330fb373d,9055.291140175825,1.1890829177966882,0.0,True
0x10689376bc479a58ddf89993733792752e61751b,2187.9252276901693,0.3598451853157737,0.0,True
0x104b42a20aa2298a86737e9d2b8e0981146b1a0f,710.0086103466283,0.1301259285725621,0.0,True
0x1041366c0f67097b106dc13c9fac51def8b13b9d,76.32280027143076,0.0123895733294593,0.0,True
0x0fbe515859bb68f245a80b45471699ed84aab2c7,63.49954572052334,0.0119061721425827,0.0,True
0x0fb577b206f32b379586b9edeb97be2766ad1b94,4203.933653676277,0.5618414868679497,0.0,True
0x0f8b161f9f8611cf28d50494c9d68d8d40027018,415.3061007836205,0.0562098181538037,0.0,True
0x0f62c4c016608b4af21e247f8d1ca034461f04ed,140.82660335443936,0.0208194732810252,0.0,True
0x0f51de861eca17fd9eebfade18ead4bed83d93e0,482.75056167563474,0.0784528256552033,0.0,True
0x0f06a03d40c35bfa688780938282d87e5e2ea31c,161.46278695258113,0.028665556443311,0.0,True
0x0e859fc08f2159b49945c3cca087d936f04a0a7a,1114.9558343230856,0.1745956071149489,0.0,True
0x0e727c5bf7156e08dd9f2e2a95a2e61fc12a095c,6711.373979121786,0.8734914931204883,0.0,True
0x1194a5241d4fe6c6182b4b48c20d7cadc0c2cf24,5005.920000951148,0.6503703054017584,0.0,True
0x03bb9f20451c3c99ef48c6e0eeea330fe3a0d7a2,141.42342949608252,0.023133561511962,0.0,True
0x03607e70af9c14f5cd88e162ea5fabfb6af23053,20518.20255498795,2.7908279024069027,0.0,True
0x035c2b7158560666012fe810a423c0799db7b7d3,9049.17332793554,1.3608280348645323,0.0,True
0x0339fc776ce3828d07820f979b47d46026071dbd,281.5809288898218,0.039572404672367,0.0,True
0x031c53b39196bf42dfb43bae1a828d01a2108c18,248.99828126543864,0.0313992198863116,0.0,True
0x030002cf8ff168d3f05427860104a78117f33f3d,31512.04099924492,3.5884541392879052,0.0,True
0x02b894f94fc14c8469a6ce62ac7eff9222dbf433,84.99711252491916,0.0113028821787623,0.0,True
0x02b0c14d2c03852ccebd1b2e66ab3c075a57711d,32684.42447186668,5.134058503340658,0.0,True
0x029c9e353b8cc4f39d7335346d2961aa863c15ba,2088.5507366776446,0.3424368344844485,0.0,True
0x028facc04c63d3b558a90b94aa8d4fbaba909df0,1190.5198781019603,0.1310872823053698,0.0,True
0x025b4f1937c879c9232c6bee2a3180252cf1681b,6439.350745363115,0.8320892946898025,0.0,True
0x023ab8e20a4682d315daef4c91db96bd77934d66,23691.15062896168,3.231643616572465,0.0,True
0xfdf857043032b1156a40a150b24bf0c2243a0380,10542.115366796796,1.3680215027463334,0.0,True
0xfde10b0ecdcf4d4137fedf25feb3bb752ddeae97,597.0132175935416,0.0655056245168984,0.0,True
0x098489bbf0c0916cc25c0691928e65a32fcb2b82,5992.44074796767,0.8161077213933892,0.0,True
0xfd8caa0ecfda0cd681e8294cc39166485d97b423,8849.720395037572,1.1621213860058834,0.0,True
0xfd6d4817b6c3c35c2e857d965d6895f4d0a756b3,386.6770138531245,0.0466819321211762,0.0,True
0xfd5c301dca4f200e66add26f5e16cbfe05e9bca9,175.4030809956291,0.031284171058354,0.0,True
0xfd3bd73b200e11e680242c29458403065723b23b,352.3974837574476,0.037119842878643235,0.0,True
0xfd248caf057aa39230500e2ea33f01e41871f408,6856.391016769956,1.1438992424932384,0.0,True
0xfce9751705601165d10976c0a9361e89c8b9e9ff,1918.6694223851337,0.28796070422422,0.0,True
0xfce86e6a615b40a620b1a666ff4b866cd273c476,3407.6,0.518102255664718,0.0,True
0xfcbfc2f397b0f43861c1b48cf11eafe401bd0ac2,1474.969567458955,0.2179707941411909,0.0,True
0xfcac324cda467e409c54ed6952e867247f3f71e4,564.2725195506464,0.0916926731814612,0.0,True
0x000004fba09dfdd43f6e1ffcb66d2e3c802f17dd,308.88036951297187,0.0485405317504422,0.0,True
0x0239a36cf147fcc256d90630bc7b9300802ac90d,8797.362075562985,1.300332214187507,0.0,True
0xfc8945ccaef4b6b5d7a37e2394301928e1807b88,195.72547853923075,0.0219283166545707,0.0,True
0x00974e6e260b0243ddc57420850f843686a03566,43735.90427551826,6.655900873122581,0.0,True
0x008bac045a4220bf6755564c5ea2e1b271eb670f,316.71506742002106,0.0424898749115436,0.0,True
0x0076037c24542d401e03df0cb5ab2cc6caf33a52,73.53263991778645,0.011208134426324,0.0,True
0xfdc0d5bac28f67baff2d06885eb961512ce1ec28,1101.3979344355494,0.173909351248476,0.0,True
0x096b42670e796c77ea62927c0ee19de211189630,4445.6627881577015,0.472279559953155,0.0,True
0x0940f4875ee0c1fdafe8702cb9804fcdc3427ff6,326.2151091977124,0.0394990096933884,0.0,True
0x091cafe937cc446fcc45a87fcbb8d55590b862dd,476.9194370246229,0.0603486534701342,0.0,True
0x08fbb59b0b546ade04111ecb44c428dabdb1631b,86585.60924837527,10.281637391789857,0.0,True
0x088a10eaf9492b539fe4cbf2d613184f81638b70,354.23625590896137,0.0411947965739545,0.0,True
0x0822e5b5ce8b1ba7f5a113a74989af7ddc744004,84907.21836024603,11.117717675925022,0.0,True
0x07fb753a79177927fa871eaa6eb1ef60a00d3473,3.943579159267691,0.0004780011230047,0.0,True
0x07e442c7f1c3f90141fe21fc90745f8309e344a1,729.3164840797847,0.1161415838371436,0.0,True
0x07e188fa06c337a933c34e15dad1d54efa7a63d9,14250.361544756865,1.6723315780087746,0.0,True
0x07b82dfb0a6570457cc242cb77002dea9f322f86,367.5359772763276,0.0582704971915513,0.0,True
0x06cd569591c76173f2fddd17ec4f54842ecb2cbf,2319.616059468608,0.272746335330391,0.0,True
0x06508aec1e88d621bdf1ed6d371bf36e41aaecb0,696.2490976023372,0.0959754026304884,0.0,True
0x06299f49ebffda9227277e10c61000b5599ad286,259.35144543171424,0.0411249226415394,0.0,True
0x06273e093315937340c11bb4e1a81c4cf2bb4b01,6987.253491915631,0.958454809905428,0.0,True
0x0600902b1b274b5d05dbaf994c6d3894eea855d3,3337.62253495299,0.4307674281275744,0.0,True
0x04212f4f389a4c1b08ebe9e918bc41d5e7ab3035,402.72258384595216,0.0457449673582366,0.0,True
0x05ecde3dab8971a81137d3c31e0c6ad984c36d97,1434.347075198726,0.2074566433266406,0.0,True
0x059c04282a5c3cff8406df7ecdbc3631fb6d004e,6884.44214977281,0.8748861289195826,0.0,True
0x05583a1597de1b5589f0b151e7b93d0f489e01b8,3030.027360056109,0.31475601716606927,0.0,True
0x05426c94dcddf633f7bf782647279f3d9d99d432,10556.613361340977,1.3895586938447406,0.0,True
0x0531ec624e0d32ca1b09481639db9f8eddbcdc41,78.42597640794605,0.0088608009699668,0.0,True
0x0531bba1c1d07ca243c6cb20455c3236ec850b55,8930.841845666257,1.2101532433330324,0.0,True
0x0506dd6dddce43ad525d45b05e5a90cd00c27693,1302.0170220087412,0.1835264324656697,0.0,True
0x0506ca379e2c41355c5e65fb8a694bd3bc099c88,3684.104332584848,0.4876619390155081,0.0,True
0x0505bfed047ee63796da81a40061136c918d7ec7,1.7761405553439793,0.0002169903910291,0.0,True
0x04b244f10d790c62577fce3d4d835be7de6e2184,6055.307939880192,1.0521160467057613,0.0,True
0x049d65a55241af476ccdeec0757177ef83db1016,3131.256945724635,0.5448882914354266,0.0,True
0x04920268a7d94396fa8c7bd13153167d0f21da33,1238.4292985456673,0.2164311959181483,0.0,True
0x044f9b81afc417db941715a0aa2a78429a876f19,334.9672233556022,0.0583124000979844,0.0,True
0x0438e83a132f6bbc7cf3770a783ae6b33f5eddfb,439.6696700118653,0.0668821921514392,0.0,True
0x0437dadda60493c6b8a4c459ee45fb3dbbe4d6ae,345.1189600014485,0.038017442552848,0.0,True
0x05f3ec8b9ef6f74a6db57dfa188701df28e9438b,1716.139434656875,0.2250161528383722,0.0,True
0x201dbacbee817f1a0f9948dfdd689b5936bc1268,98282.91611364612,15.853190018168227,0.0,True
0x2015a4b620c5b188691ca745eda51c2382f236da,12558.6609534379,1.3910340626966036,0.0,True
0x200aa03ac10d6063e7202ed26c05e1aee06cb851,6.003819878493561,0.0007573407387584,0.0,True
0x2001fe5d4483fadec5772f4927a278ea44d450f5,1323.2090489382003,0.23951018030322388,0.0,True
0x1f75e5db8563b4286e06483e4d0e970a1882e84a,1119.7292031300046,0.1351725550198435,0.0,True
0x1f65f8102f4e93503390bb3ea03a80ab605f0d64,442.03242785079897,0.0536270436603467,0.0,True
0x1f4c68078cd3f5c7c26e85f153e3d2dc426b0887,3168.943730689399,0.5147279104647121,0.0,True
0x1f1b1f7b93e60cab5c9828e3094ae44b84eae9f3,537.5219584411398,0.0591933694450199,0.0,True
0x1f15b2d09c139b12ba916009d6fbbea8ed576a7e,26901.14185013089,3.615402091151698,0.0,True
0x1e98e8075c6e7aa1737d67cbcd57f9143b4c961f,11.390011316596114,0.0015461282789507,0.0,True
0x1e7f59d2bce6817bd4e292baf312d20ec6a7a295,11677.946158297314,1.4762900769390983,0.0,True
0x1e467dfde1d23b54d74333fbade18b1902f07412,67307.2378320366,10.141411671695575,0.0,True
0x1e2d8a984bd0dbfcafd0f8607fab7cc5f5106197,60452.71054758185,8.724975038131923,0.0,True
0x1df407accf8466857e7472f63db096e31c4fd4ed,1340.0822541349348,0.2208029715611025,0.0,True
0x135413bb6883d648c4faf261e7d3a9e6ede740a1,15127.780288179303,1.7896139348276523,0.0,True
0x1dad9c3f3e5ac6c75b39f6799ff7a63971f8b2f5,3564.1991201945466,0.3758371374187766,0.0,True
0x1d97a8f4dd7c47f6dfa20becf1d88d03709ebc1c,61.14671030124389,0.0091307797181003,0.0,True
0x1d7e5f97d7ca2697177d57d8f3a9b7b458b8e9c4,474.99496010839727,0.058159778933775,0.0,True
0x1d5c174c750a9b1f5c48250508f3938c36e05ab4,169.5077603689198,0.0245247116126703,0.0,True
0x1d4828a230c21d1a2af00d79b29653a880050b4f,2157.617408696356,0.3523296509112338,0.0,True
0x1d3ec927cc89557d7854f616e3cc964439bfdb26,60526.08071364297,8.748892397551977,0.0,True
0x1d3dc61044712441c35637279fa1a9b613335797,339.77435961593966,0.0417915890920256,0.0,True
0x1d33f13f2c3a1030b4175edb3148df01ea16c0d1,11139.7459304905,1.994969180565784,0.0,True
0x1d0ad177f9f84ae0abf55b0ceb2fe234fa97c805,50.60184706492965,0.0089879817064081,0.0,True
0x1cefeaced3871df1cf606899bbfffff3c6164325,63998.539862520935,8.671162243829595,0.0,True
0x1cb6ccd4b2c5b4fcbac0e042668d8f1df378e944,2576.6527255779665,0.3922070767993384,0.0,True
0x1cb5ffd2fe0bad6564994a8c920b2ae612bf2ff9,2286.145326748131,0.385067308722471,0.0,True
0x1c6031b3aab134fa8dd06941131ca230af08c77c,26423.263182783292,3.5548228559905835,0.0,True
0x1c43925835ea30480e36a8288dc7ec19cd822791,71.13884407674027,0.007270487623804234,0.0,True
0x1c403877006f2a0f6a5989a631d1cdd731a15bc5,236.83667096208035,0.032154450730564,0.0,True
0x1db3c6a2ea9fd77e533564f1834b30a382d6a924,1230.389580895175,0.1348954368629894,0.0,True
0x247887be8d9cca3b8b204f285eca97fd7d628d19,1715.8390284531376,0.2248949039600082,0.0,True
0x2453303a863443ea994ec1eb77fd870b2df69a67,996.2572614316986,0.1130427297004521,0.0,True
